tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
WC-2022,WC-2022_025,25,2022-11-27,FIFA World Cup,played,Japan,JPN,JPN,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,1,loss,Al Rayyan,Qatar,TRUE,1832,1723,1793,1762,-39
WC-2022,WC-2022_041,41,2022-12-01,FIFA World Cup,played,Japan,JPN,JPN,AFC,Spain,ESP,ESP,UEFA,TRUE,2,1,win,Al Rayyan,Qatar,TRUE,1793,2056,1842,2007,49
WC-2022,WC-2022_053,53,2022-12-05,FIFA World Cup,played,Japan,JPN,JPN,AFC,Croatia,HRV,HRV,UEFA,TRUE,1,1,draw,Al Wakrah,Qatar,TRUE,1842,1944,1851,1935,9
,,,2023-03-24,Friendly,played,Japan,JPN,JPN,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Tokyo,Japan,FALSE,1851,1904,1850,1905,-1
,,,2023-03-28,Friendly,played,Japan,JPN,JPN,AFC,Colombia,COL,COL,CONMEBOL,TRUE,1,2,loss,Osaka,Japan,FALSE,1850,1918,1839,1929,-11
,,,2023-06-15,Friendly,played,Japan,JPN,JPN,AFC,El Salvador,SLV,SLV,CONCACAF,TRUE,6,0,win,Toyota,Japan,FALSE,1839,1469,1842,1466,3
,,,2023-06-20,Friendly,played,Japan,JPN,JPN,AFC,Peru,PER,PER,CONMEBOL,TRUE,4,1,win,Suita,Japan,FALSE,1842,1856,1855,1843,13
,,,2023-09-09,Friendly,played,Japan,JPN,JPN,AFC,Germany,GER,DEU,UEFA,FALSE,4,1,win,Wolfsburg,Germany,FALSE,1855,1913,1880,1888,25
,,,2023-09-12,Friendly,played,Japan,JPN,JPN,AFC,Turkey,TUR,TUR,UEFA,TRUE,4,2,win,Genk,Belgium,TRUE,1880,1713,1888,1705,8
,,,2023-10-13,Friendly,played,Japan,JPN,JPN,AFC,Canada,CAN,CAN,CONCACAF,TRUE,4,1,win,Niigata,Japan,FALSE,1888,1724,1894,1718,6
,,,2023-11-16,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Myanmar,,,,TRUE,5,0,win,Suita,Japan,FALSE,1900,920,1900,920,0
,,,2023-11-21,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Syria,,,,FALSE,5,0,win,Jeddah,Saudi Arabia,TRUE,1900,1431,1905,1426,5
,,,2024-01-01,Friendly,played,Japan,JPN,JPN,AFC,Thailand,,,,TRUE,5,0,win,Tokyo,Japan,FALSE,1905,1384,1906,1383,1
,,,2024-01-09,Friendly,played,Japan,JPN,JPN,AFC,Jordan,,,,TRUE,6,1,win,Doha,Qatar,TRUE,1906,1517,1910,1513,4
,,,2024-01-14,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Vietnam,,,,TRUE,4,2,win,Doha,Qatar,TRUE,1910,1379,1913,1376,3
,,,2024-01-19,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,2,loss,Al Rayyan,Qatar,TRUE,1913,1625,1871,1667,-42
,,,2024-01-24,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Indonesia,IDN,IDN,AFC,TRUE,3,1,win,Doha,Qatar,TRUE,1871,1286,1873,1284,2
,,,2024-01-31,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,3,1,win,Doha,Qatar,TRUE,1873,1466,1880,1459,7
,,,2024-02-03,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Iran,IRN,IRN,AFC,FALSE,1,2,loss,Al Rayyan,Qatar,TRUE,1880,1824,1851,1853,-29
,,,2024-03-21,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Tokyo,Japan,FALSE,1851,1370,1852,1369,1
,,,2024-06-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Myanmar,,,,FALSE,5,0,win,Yangon,Myanmar,FALSE,1852,923,1853,922,1
,,,2024-06-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Syria,,,,TRUE,5,0,win,Hiroshima,Japan,FALSE,1853,1423,1857,1419,4
,,,2024-09-05,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,7,0,win,Saitama,Japan,FALSE,1857,1399,1860,1396,3
,,,2024-09-10,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,5,0,win,Riffa,Bahrain,FALSE,1860,1492,1874,1478,14
,,,2024-10-10,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,0,win,Jeddah,Saudi Arabia,FALSE,1874,1589,1889,1574,15
,,,2024-10-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Saitama,Japan,FALSE,1889,1729,1876,1742,-13
,,,2024-11-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Indonesia,IDN,IDN,AFC,FALSE,4,0,win,Jakarta,Indonesia,FALSE,1876,1359,1882,1353,6
,,,2024-11-19,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,China PR,,,,FALSE,3,1,win,Xiamen,China PR,FALSE,1882,1420,1889,1413,7
,,,2025-03-20,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,TRUE,2,0,win,Saitama,Japan,FALSE,1889,1530,1893,1526,4
,,,2025-03-25,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Saitama,Japan,FALSE,1893,1545,1876,1562,-17
,,,2025-06-05,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Perth,Australia,FALSE,1876,1737,1854,1759,-22
,,,2025-06-10,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Indonesia,IDN,IDN,AFC,TRUE,6,0,win,Suita,Japan,FALSE,1854,1360,1857,1357,3
,,,2025-09-06,Friendly,played,Japan,JPN,JPN,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Oakland,United States,TRUE,1883,1861,1882,1862,-1
,,,2025-09-09,Friendly,played,Japan,JPN,JPN,AFC,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Columbus,United States,FALSE,1882,1679,1863,1698,-19
,,,2025-10-10,Kirin Cup,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,2,draw,Osaka,Japan,FALSE,1863,1844,1860,1847,-3
,,,2025-10-14,Kirin Cup,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,3,2,win,Tokyo,Japan,FALSE,1860,1989,1871,1978,11
,,,2025-11-14,Kirin Cup,played,Japan,JPN,JPN,AFC,Ghana,GHA,GHA,CAF,TRUE,2,0,win,Toyota,Japan,FALSE,1871,1513,1873,1511,2
,,,2025-11-18,Kirin Cup,played,Japan,JPN,JPN,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,0,win,Tokyo,Japan,FALSE,1873,1681,1878,1676,5
,,,2026-03-28,Friendly,played,Japan,JPN,JPN,AFC,Scotland,SCO,SCO,UEFA,FALSE,1,0,win,Glasgow,Scotland,FALSE,1878,1790,1888,1780,10
,,,2026-03-31,Friendly,played,Japan,JPN,JPN,AFC,England,ENG,ENG,UEFA,FALSE,1,0,win,London,England,FALSE,1888,2036,1904,2020,16
