tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2023-03-25,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Andorra,,,,FALSE,2,0,win,Andorra la Vella,Andorra,FALSE,1610,1109,1615,1104,5
,,,2023-03-28,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Belarus,,,,TRUE,2,1,win,Bucharest,Romania,FALSE,1615,1410,1621,1404,6
,,,2023-06-16,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Kosovo,,,,FALSE,0,0,draw,Pristina,Kosovo,FALSE,1621,1500,1620,1501,-1
,,,2023-06-19,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,2,draw,Lucerne,Switzerland,FALSE,1620,1891,1636,1875,16
,,,2023-09-09,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1636,1612,1629,1619,-7
,,,2023-09-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Kosovo,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1629,1489,1641,1477,12
,,,2023-10-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Belarus,,,,FALSE,0,0,draw,Budapest,Hungary,TRUE,1641,1404,1629,1416,-12
,,,2023-10-15,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Andorra,,,,TRUE,4,0,win,Bucharest,Romania,FALSE,1629,1115,1631,1113,2
,,,2023-11-18,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,2,1,win,Felcsút,Hungary,TRUE,1631,1615,1650,1596,19
,,,2023-11-21,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1650,1815,1674,1791,24
,,,2024-03-22,Friendly,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1674,1491,1667,1498,-7
,,,2024-03-26,Friendly,played,Romania,ROU,ROU,UEFA,Colombia,COL,COL,CONMEBOL,FALSE,2,3,loss,Madrid,Spain,TRUE,1667,1995,1664,1998,-3
,,,2024-06-04,Friendly,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1664,1473,1657,1480,-7
,,,2024-06-07,Friendly,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,TRUE,0,0,draw,Bucharest,Romania,FALSE,1657,957,1647,967,-10
,,,2024-06-17,UEFA Euro,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,3,0,win,Munich,Germany,TRUE,1647,1853,1714,1786,67
,,,2024-06-22,UEFA Euro,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Cologne,Germany,TRUE,1714,1945,1698,1961,-16
,,,2024-06-26,UEFA Euro,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,1,1,draw,Frankfurt,Germany,TRUE,1698,1693,1698,1693,0
,,,2024-07-02,UEFA Euro,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,3,loss,Munich,Germany,TRUE,1698,1959,1682,1975,-16
,,,2024-09-06,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Kosovo,,,,FALSE,3,0,win,Pristina,Kosovo,FALSE,1682,1505,1709,1478,27
,,,2024-09-09,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Lithuania,,,,TRUE,3,1,win,Bucharest,Romania,FALSE,1709,1328,1713,1324,4
,,,2024-10-12,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,3,0,win,Larnaca,Cyprus,FALSE,1713,1309,1723,1299,10
,,,2024-10-15,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,2,1,win,Kaunas,Lithuania,FALSE,1723,1309,1729,1303,6
,,,2024-11-15,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Kosovo,,,,TRUE,0,0,draw,Bucharest,Romania,FALSE,1729,1536,1715,1550,-14
,,,2024-11-18,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Cyprus,,,,TRUE,4,1,win,Bucharest,Romania,FALSE,1715,1305,1719,1301,4
,,,2025-03-21,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1719,1485,1684,1520,-35
,,,2025-03-24,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,San Marino,,,,FALSE,5,1,win,Serravalle,San Marino,FALSE,1684,846,1685,845,1
,,,2025-06-07,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,2,loss,Vienna,Austria,FALSE,1685,1837,1677,1845,-8
,,,2025-06-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Cyprus,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1677,1303,1681,1299,4
,,,2025-09-05,Friendly,played,Romania,ROU,ROU,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,0,3,loss,Bucharest,Romania,FALSE,1681,1768,1663,1786,-18
,,,2025-09-09,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,2,2,draw,Nicosia,Cyprus,FALSE,1663,1298,1650,1311,-13
,,,2025-10-09,Friendly,played,Romania,ROU,ROU,UEFA,Moldova,,,,TRUE,2,1,win,Bucharest,Romania,FALSE,1650,1300,1651,1299,1
,,,2025-10-12,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1651,1855,1677,1829,26
,,,2025-11-15,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,3,loss,Zenica,Bosnia and Herzegovina,FALSE,1677,1521,1642,1556,-35
,,,2025-11-18,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,San Marino,,,,TRUE,7,1,win,Ploiești,Romania,FALSE,1642,833,1642,833,0
,,,2026-03-26,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,1,loss,Istanbul,Turkey,FALSE,1642,1880,1637,1885,-5
,,,2026-03-31,Friendly,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,2,loss,Bratislava,Slovakia,FALSE,1637,1663,1627,1673,-10
