tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1999-06-19,Korea Cup,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,TRUE,1,1,draw,Seoul,South Korea,FALSE,1720,1919,1724,1915,4
,,,2000-01-21,Friendly,played,South Korea,KOR,KOR,AFC,New Zealand,NZL,NZL,OFC,FALSE,1,0,win,Auckland,New Zealand,FALSE,1724,1490,1730,1484,6
,,,2000-01-23,Friendly,played,South Korea,KOR,KOR,AFC,New Zealand,NZL,NZL,OFC,FALSE,0,0,draw,Palmerston North,New Zealand,FALSE,1730,1484,1726,1488,-4
,,,2000-02-15,Gold Cup,played,South Korea,KOR,KOR,AFC,Canada,CAN,CAN,CONCACAF,FALSE,0,0,draw,Los Angeles,United States,TRUE,1726,1583,1716,1593,-10
,,,2000-02-17,Gold Cup,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,2,draw,Los Angeles,United States,TRUE,1716,1640,1711,1645,-5
,,,2000-04-05,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Laos,,,,TRUE,9,0,win,Seoul,South Korea,FALSE,1711,975,1712,974,1
,,,2000-04-07,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Mongolia,,,,TRUE,6,0,win,Seoul,South Korea,FALSE,1712,875,1712,875,0
,,,2000-04-09,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Myanmar,,,,TRUE,4,0,win,Seoul,South Korea,FALSE,1712,1124,1713,1123,1
,,,2000-04-26,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1713,1619,1718,1614,5
,,,2000-05-28,Friendly,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,0,0,draw,Seoul,South Korea,FALSE,,,,,
,,,2000-05-30,Friendly,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,0,0,draw,Seongnam,South Korea,FALSE,,,,,
,,,2000-06-07,Friendly,played,South Korea,KOR,KOR,AFC,North Macedonia,,,,TRUE,2,1,win,Tehran,Iran,TRUE,1725,1547,1733,1539,8
,,,2000-06-09,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,FALSE,1,0,win,Tehran,Iran,TRUE,1733,1664,1745,1652,12
,,,2000-07-28,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,0,win,Beijing,China PR,FALSE,,,,,
,,,2000-10-04,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,1,draw,Dubai,United Arab Emirates,FALSE,1756,1525,1751,1530,-5
,,,2000-10-07,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,4,2,win,Dubai,United Arab Emirates,TRUE,1751,1784,1776,1759,25
,,,2000-10-13,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,2,2,draw,Tripoli,Lebanon,TRUE,,,,,
,,,2000-10-16,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,1,loss,Tripoli,Lebanon,TRUE,1770,1605,1734,1641,-36
,,,2000-10-19,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,3,0,win,Beirut,Lebanon,TRUE,1734,1372,1744,1362,10
,,,2000-10-23,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,2,1,win,Tripoli,Lebanon,TRUE,1744,1764,1770,1738,26
,,,2000-10-26,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,2,loss,Beirut,Lebanon,TRUE,1770,1665,1738,1697,-32
,,,2000-10-29,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,0,win,Beirut,Lebanon,TRUE,,,,,
,,,2000-12-20,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Tokyo,Japan,FALSE,1760,1799,1764,1795,4
,,,2001-01-24,Lunar New Year Cup,played,South Korea,KOR,KOR,AFC,Norway,NOR,NOR,UEFA,TRUE,2,3,loss,So Kon Po,Hong Kong,TRUE,1764,1805,1751,1818,-13
,,,2001-01-27,Lunar New Year Cup,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,1,draw,So Kon Po,Hong Kong,TRUE,1751,1866,1756,1861,5
,,,2001-02-08,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,Morocco,MAR,MAR,CAF,FALSE,1,1,draw,Dubai,United Arab Emirates,TRUE,1756,1692,1753,1695,-3
,,,2001-02-11,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,4,1,win,Dubai,United Arab Emirates,FALSE,1753,1542,1771,1524,18
,,,2001-04-24,Friendly,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,1,0,win,Cairo,Egypt,TRUE,1771,1760,1786,1745,15
,,,2001-04-26,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Cairo,Egypt,FALSE,1786,1659,1800,1645,14
,,,2001-05-25,Friendly,played,South Korea,KOR,KOR,AFC,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Suwon,South Korea,FALSE,1800,1701,1795,1706,-5
,,,2001-05-30,Confederations Cup,played,South Korea,KOR,KOR,AFC,France,FRA,FRA,UEFA,TRUE,0,5,loss,Daegu,South Korea,FALSE,1795,2113,1773,2135,-22
,,,2001-06-01,Confederations Cup,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,2,1,win,Ulsan,South Korea,FALSE,1773,1738,1789,1722,16
,,,2001-06-03,Confederations Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Suwon,South Korea,FALSE,1789,1856,1812,1833,23
,,,2001-08-15,Friendly,played,South Korea,KOR,KOR,AFC,Czechia,CZE,CZE,UEFA,FALSE,0,5,loss,Drnovice,Czech Republic,FALSE,1812,1881,1801,1892,-11
,,,2001-09-13,Friendly,played,South Korea,KOR,KOR,AFC,Nigeria,NGA,NGA,CAF,TRUE,2,2,draw,Daejeon,South Korea,FALSE,1801,1714,1796,1719,-5
,,,2001-09-16,Friendly,played,South Korea,KOR,KOR,AFC,Nigeria,NGA,NGA,CAF,TRUE,2,1,win,Busan,South Korea,FALSE,1796,1719,1801,1714,5
,,,2001-11-08,Friendly,played,South Korea,KOR,KOR,AFC,Senegal,SEN,SEN,CAF,TRUE,0,1,loss,Jeonju,South Korea,FALSE,1801,1584,1784,1601,-17
,,,2001-11-10,Friendly,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,TRUE,2,0,win,Seoul,South Korea,FALSE,1784,1901,1800,1885,16
,,,2001-11-13,Friendly,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,TRUE,1,1,draw,Gwangju,South Korea,FALSE,1800,1885,1800,1885,0
,,,2001-12-09,Friendly,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,TRUE,1,0,win,Seogwipo,South Korea,FALSE,1800,1758,1806,1752,6
,,,2002-01-19,Gold Cup,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Pasadena,United States,FALSE,1806,1752,1784,1774,-22
,,,2002-01-23,Gold Cup,played,South Korea,KOR,KOR,AFC,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Pasadena,United States,TRUE,1784,1434,1765,1453,-19
,,,2002-01-27,Gold Cup,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Pasadena,United States,TRUE,1765,1832,1770,1827,5
,,,2002-01-30,Gold Cup,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,3,loss,Pasadena,United States,TRUE,1770,1775,1733,1812,-37
,,,2002-02-02,Gold Cup,played,South Korea,KOR,KOR,AFC,Canada,CAN,CAN,CONCACAF,FALSE,1,2,loss,Pasadena,United States,TRUE,1733,1587,1698,1622,-35
,,,2002-02-13,Friendly,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Montevideo,Uruguay,FALSE,1698,1788,1693,1793,-5
,,,2002-03-13,Friendly,played,South Korea,KOR,KOR,AFC,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Tunis,Tunisia,FALSE,1693,1627,1694,1626,1
,,,2002-03-20,Friendly,played,South Korea,KOR,KOR,AFC,Finland,,,,FALSE,2,0,win,Cartagena,Spain,TRUE,1694,1742,1711,1725,17
,,,2002-03-26,Friendly,played,South Korea,KOR,KOR,AFC,Turkey,TUR,TUR,UEFA,TRUE,0,0,draw,Bochum,Germany,TRUE,1711,1783,1713,1781,2
,,,2002-04-21,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,0,win,Daegu,South Korea,FALSE,1713,1786,1727,1772,14
,,,2002-04-27,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,0,0,draw,Incheon,South Korea,FALSE,,,,,
,,,2002-05-16,Friendly,played,South Korea,KOR,KOR,AFC,Scotland,SCO,SCO,UEFA,TRUE,4,1,win,Busan,South Korea,FALSE,1724,1719,1736,1707,12
,,,2002-05-21,Friendly,played,South Korea,KOR,KOR,AFC,England,ENG,ENG,UEFA,TRUE,1,1,draw,Seogwipo,South Korea,FALSE,1736,1931,1739,1928,3
,,,2002-05-26,Friendly,played,South Korea,KOR,KOR,AFC,France,FRA,FRA,UEFA,TRUE,2,3,loss,Suwon,South Korea,FALSE,1739,2089,1735,2093,-4
WC-2002,WC-2002_014,14,2002-06-04,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Poland,POL,POL,UEFA,TRUE,2,0,win,Busan,South Korea,FALSE,1735,1735,1767,1703,32
WC-2002,WC-2002_030,30,2002-06-10,FIFA World Cup,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,TRUE,1,1,draw,Daegu,South Korea,FALSE,1767,1852,1766,1853,-1
WC-2002,WC-2002_047,47,2002-06-14,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Portugal,PRT,PRT,UEFA,TRUE,1,0,win,Incheon,South Korea,FALSE,1766,1958,1804,1920,38
WC-2002,WC-2002_056,56,2002-06-18,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Italy,ITA,ITA,UEFA,TRUE,2,1,win,Daejeon,South Korea,FALSE,1804,1971,1840,1935,36
WC-2002,WC-2002_059,59,2002-06-22,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Spain,ESP,ESP,UEFA,TRUE,0,0,draw,Gwangju,South Korea,FALSE,1840,1997,1845,1992,5
WC-2002,WC-2002_061,61,2002-06-25,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Germany,GER,DEU,UEFA,TRUE,0,1,loss,Seoul,South Korea,FALSE,1845,1975,1818,2002,-27
WC-2002,WC-2002_063,63,2002-06-29,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Turkey,TUR,TUR,UEFA,TRUE,2,3,loss,Daegu,South Korea,FALSE,1818,1834,1781,1871,-37
,,,2002-09-07,Friendly,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1781,1494,1773,1502,-8
,,,2002-11-20,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,2,3,loss,Seoul,South Korea,FALSE,1773,2051,1768,2056,-5
,,,2003-03-29,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Busan,South Korea,FALSE,1768,1864,1768,1864,0
,,,2003-04-16,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,0,1,loss,Seoul,South Korea,FALSE,1768,1801,1756,1813,-12
,,,2003-05-31,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,0,win,Tokyo,Japan,FALSE,1756,1813,1770,1799,14
,,,2003-06-08,Friendly,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Seoul,South Korea,FALSE,1770,1782,1751,1801,-19
,,,2003-06-11,Friendly,played,South Korea,KOR,KOR,AFC,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Seoul,South Korea,FALSE,1751,2032,1746,2037,-5
,,,2003-09-25,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Vietnam,,,,TRUE,5,0,win,Incheon,South Korea,FALSE,1746,1279,1749,1276,3
,,,2003-09-27,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Oman,,,,TRUE,1,0,win,Incheon,South Korea,FALSE,1749,1456,1753,1452,4
,,,2003-09-29,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Nepal,,,,TRUE,16,0,win,Incheon,South Korea,FALSE,1753,861,1753,861,0
,,,2003-10-19,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Vietnam,,,,FALSE,0,1,loss,Muscat,Oman,TRUE,1753,1260,1715,1298,-38
,,,2003-10-21,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Oman,,,,FALSE,1,3,loss,Muscat,Oman,FALSE,1715,1485,1674,1526,-41
,,,2003-10-24,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Nepal,,,,FALSE,7,0,win,Muscat,Oman,TRUE,1674,856,1675,855,1
,,,2003-11-18,Friendly,played,South Korea,KOR,KOR,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,0,1,loss,Seoul,South Korea,FALSE,1675,1752,1664,1763,-11
,,,2003-12-04,EAFF Championship,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,FALSE,3,1,win,Tokyo,Japan,TRUE,1664,1193,1668,1189,4
,,,2003-12-07,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,1,0,win,Saitama,Japan,TRUE,,,,,
,,,2003-12-10,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Yokohama,Japan,FALSE,1683,1787,1694,1776,11
,,,2004-02-14,Friendly,played,South Korea,KOR,KOR,AFC,Oman,,,,TRUE,5,0,win,Ulsan,South Korea,FALSE,1694,1556,1702,1548,8
,,,2004-02-18,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,2,0,win,Suwon,South Korea,FALSE,1702,1372,1707,1367,5
,,,2004-03-31,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Maldives,,,,FALSE,0,0,draw,Malé,Maldives,FALSE,1707,943,1688,962,-19
,,,2004-04-28,Friendly,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,0,draw,Incheon,South Korea,FALSE,1688,1797,1688,1797,0
,,,2004-06-02,Friendly,played,South Korea,KOR,KOR,AFC,Turkey,TUR,TUR,UEFA,TRUE,0,1,loss,Seoul,South Korea,FALSE,1688,1872,1680,1880,-8
,,,2004-06-05,Friendly,played,South Korea,KOR,KOR,AFC,Turkey,TUR,TUR,UEFA,TRUE,2,1,win,Daegu,South Korea,FALSE,1680,1880,1693,1867,13
,,,2004-06-09,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Vietnam,,,,TRUE,2,0,win,Daejeon,South Korea,FALSE,1693,1265,1696,1262,3
,,,2004-07-10,Friendly,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,2,0,win,Gwangju,South Korea,FALSE,1696,1582,1703,1575,7
,,,2004-07-14,Friendly,played,South Korea,KOR,KOR,AFC,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,1,draw,Seoul,South Korea,FALSE,1703,1428,1695,1436,-8
,,,2004-07-19,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Jordan,,,,TRUE,0,0,draw,Jinan,China PR,TRUE,1695,1652,1692,1655,-3
,,,2004-07-23,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Jinan,China PR,TRUE,1692,1427,1705,1414,13
,,,2004-07-27,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,4,0,win,Jinan,China PR,TRUE,1705,1469,1724,1450,19
,,,2004-07-31,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,3,4,loss,Jinan,China PR,TRUE,1724,1736,1700,1760,-24
,,,2004-09-08,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Vietnam,,,,FALSE,2,1,win,Ho Chi Minh City,Vietnam,FALSE,1700,1282,1706,1276,6
,,,2004-10-13,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,1,1,draw,Beirut,Lebanon,FALSE,1706,1360,1694,1372,-12
,,,2004-11-17,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Maldives,,,,TRUE,2,0,win,Seoul,South Korea,FALSE,1694,1000,1695,999,1
,,,2004-12-19,Friendly,played,South Korea,KOR,KOR,AFC,Germany,GER,DEU,UEFA,TRUE,3,1,win,Busan,South Korea,FALSE,1695,1898,1714,1879,19
,,,2005-01-15,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,FALSE,1,2,loss,Los Angeles,United States,TRUE,1714,1801,1706,1809,-8
,,,2005-01-19,Friendly,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,1,draw,Los Angeles,United States,TRUE,1706,1774,1708,1772,2
,,,2005-01-22,Friendly,played,South Korea,KOR,KOR,AFC,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Carson,United States,TRUE,1708,1872,1712,1868,4
,,,2005-02-04,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,0,1,loss,Seoul,South Korea,FALSE,1712,1648,1698,1662,-14
,,,2005-02-09,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1698,1515,1708,1505,10
,,,2005-03-20,Friendly,played,South Korea,KOR,KOR,AFC,Burkina Faso,,,,TRUE,1,0,win,Dubai,United Arab Emirates,TRUE,1708,1374,1711,1371,3
,,,2005-03-25,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,2,loss,Dammam,Saudi Arabia,FALSE,1711,1547,1676,1582,-35
,,,2005-03-30,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,2,1,win,Seoul,South Korea,FALSE,1676,1586,1686,1576,10
,,,2005-06-03,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,FALSE,1,1,draw,Tashkent,Uzbekistan,FALSE,1686,1576,1685,1577,-1
,,,2005-06-08,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,4,0,win,Kuwait City,Kuwait,FALSE,1685,1501,1714,1472,29
,,,2005-07-31,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,1,1,draw,Daejeon,South Korea,FALSE,,,,,
,,,2005-08-04,EAFF Championship,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,0,0,draw,Jeonju,South Korea,FALSE,1704,1482,1689,1497,-15
,,,2005-08-07,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,0,1,loss,Daegu,South Korea,FALSE,1689,1784,1669,1804,-20
,,,2005-08-14,Friendly,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,3,0,win,Seoul,South Korea,FALSE,1669,1479,1675,1473,6
,,,2005-08-17,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,1,loss,Seoul,South Korea,FALSE,1675,1648,1648,1675,-27
,,,2005-10-12,Friendly,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1648,1821,1666,1803,18
,,,2005-11-12,Friendly,played,South Korea,KOR,KOR,AFC,Sweden,SWE,SWE,UEFA,TRUE,2,2,draw,Seoul,South Korea,FALSE,1666,1907,1670,1903,4
,,,2005-11-16,Friendly,played,South Korea,KOR,KOR,AFC,Serbia and Montenegro,SCG,SCG,UEFA,TRUE,2,0,win,Seoul,South Korea,FALSE,1670,1809,1687,1792,17
,,,2006-01-18,Friendly,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,1,loss,Dubai,United Arab Emirates,FALSE,1687,1461,1674,1474,-13
,,,2006-01-21,Friendly,played,South Korea,KOR,KOR,AFC,Greece,GRC,GRC,UEFA,FALSE,1,1,draw,Riyadh,Saudi Arabia,TRUE,1674,1812,1680,1806,6
,,,2006-01-25,Friendly,played,South Korea,KOR,KOR,AFC,Finland,,,,FALSE,1,0,win,Riyadh,Saudi Arabia,TRUE,1680,1660,1694,1646,14
,,,2006-01-29,Lunar New Year Cup,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,TRUE,2,0,win,So Kon Po,Hong Kong,TRUE,1694,1864,1727,1831,33
,,,2006-02-11,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,Oakland,United States,TRUE,1743,1733,1733,1743,-10
,,,2006-02-15,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,1,0,win,Los Angeles,United States,TRUE,1733,1844,1746,1831,13
,,,2006-02-22,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Syria,,,,FALSE,2,1,win,Aleppo,Syria,FALSE,1746,1513,1759,1500,13
,,,2006-03-01,Friendly,played,South Korea,KOR,KOR,AFC,Angola,AGO,AGO,CAF,TRUE,1,0,win,Seoul,South Korea,FALSE,1759,1556,1762,1553,3
,,,2006-05-23,Friendly,played,South Korea,KOR,KOR,AFC,Senegal,SEN,SEN,CAF,TRUE,1,1,draw,Seoul,South Korea,FALSE,1762,1659,1757,1664,-5
,,,2006-05-26,Friendly,played,South Korea,KOR,KOR,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,2,0,win,Seoul,South Korea,FALSE,1757,1635,1764,1628,7
,,,2006-06-01,Friendly,played,South Korea,KOR,KOR,AFC,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,1764,1736,1766,1734,2
,,,2006-06-04,Friendly,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,FALSE,1,3,loss,Edinburgh,Scotland,TRUE,1766,1594,1744,1616,-22
WC-2006,WC-2006_014,14,2006-06-13,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Togo,TGO,TGO,CAF,TRUE,2,1,win,Frankfurt am Main,Germany,TRUE,1744,1488,1755,1477,11
WC-2006,WC-2006_028,28,2006-06-18,FIFA World Cup,played,South Korea,KOR,KOR,AFC,France,FRA,FRA,UEFA,FALSE,1,1,draw,Leipzig,Germany,TRUE,1755,1956,1771,1940,16
WC-2006,WC-2006_046,46,2006-06-23,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Switzerland,CHE,CHE,UEFA,FALSE,0,2,loss,Hanover,Germany,TRUE,1771,1824,1733,1862,-38
,,,2006-09-02,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,1,1,draw,Seoul,South Korea,FALSE,1734,1739,1729,1744,-5
,,,2006-09-06,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Taiwan,,,,TRUE,8,0,win,Suwon,South Korea,FALSE,1729,944,1730,943,1
,,,2006-10-08,Friendly,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,TRUE,1,3,loss,Seoul,South Korea,FALSE,1730,1733,1711,1752,-19
,,,2006-10-11,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Syria,,,,TRUE,1,1,draw,Seoul,South Korea,FALSE,1711,1459,1696,1474,-15
,,,2006-11-15,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,0,2,loss,Tehran,Iran,FALSE,1696,1768,1680,1784,-16
,,,2007-02-06,Friendly,played,South Korea,KOR,KOR,AFC,Greece,GRC,GRC,UEFA,FALSE,1,0,win,London,England,TRUE,1680,1838,1694,1824,14
,,,2007-03-24,Friendly,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Seoul,South Korea,FALSE,1694,1839,1681,1852,-13
,,,2007-06-02,Friendly,played,South Korea,KOR,KOR,AFC,Netherlands,NED,NLD,UEFA,TRUE,0,2,loss,Seoul,South Korea,FALSE,1681,1989,1674,1996,-7
,,,2007-06-29,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,3,0,win,Seogwipo,South Korea,FALSE,1674,1621,1684,1611,10
,,,2007-07-05,Friendly,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,2,1,win,Seoul,South Korea,FALSE,1684,1551,1688,1547,4
,,,2007-07-11,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,1,draw,Jakarta,Indonesia,TRUE,1688,1599,1682,1605,-6
,,,2007-07-15,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,FALSE,1,2,loss,Jakarta,Indonesia,TRUE,1682,1443,1642,1483,-40
,,,2007-07-18,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,FALSE,1,0,win,Jakarta,Indonesia,FALSE,1642,1329,1653,1318,11
,,,2007-07-22,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,0,0,draw,Kuala Lumpur,Malaysia,TRUE,1653,1799,1663,1789,10
,,,2007-07-25,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,0,draw,Kuala Lumpur,Malaysia,TRUE,1663,1644,1662,1645,-1
,,,2007-07-28,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,0,0,draw,Palembang,Indonesia,TRUE,1662,1722,1666,1718,4
,,,2008-01-30,Friendly,played,South Korea,KOR,KOR,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,0,1,loss,Seoul,South Korea,FALSE,1666,1732,1655,1743,-11
,,,2008-02-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Turkmenistan,,,,TRUE,4,0,win,Seoul,South Korea,FALSE,1655,1382,1663,1374,8
