tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1998-11-18,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1659,1682,1671,1670,12
,,,1999-03-10,Friendly,played,Hungary,HUN,HUN,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1671,1545,1665,1551,-6
,,,1999-03-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Liechtenstein,,,,TRUE,5,0,win,Budapest,Hungary,FALSE,1665,1078,1667,1076,2
,,,1999-03-31,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,0,draw,Bratislava,Slovakia,FALSE,1667,1689,1674,1682,7
,,,1999-04-28,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1674,1943,1679,1938,5
,,,1999-06-05,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,2,loss,Bucharest,Romania,FALSE,1679,1874,1670,1883,-9
,,,1999-06-09,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,0,1,loss,Győr,Hungary,FALSE,1670,1687,1645,1712,-25
,,,1999-08-18,Friendly,played,Hungary,HUN,HUN,UEFA,Moldova,,,,TRUE,1,1,draw,Budapest,Hungary,FALSE,1645,1410,1638,1417,-7
,,,1999-09-04,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Liechtenstein,,,,FALSE,0,0,draw,Vaduz,Liechtenstein,FALSE,1638,1074,1621,1091,-17
,,,1999-09-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,TRUE,3,0,win,Budapest,Hungary,FALSE,1621,1342,1628,1335,7
,,,1999-10-09,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,3,loss,Lisbon,Portugal,FALSE,1628,1905,1621,1912,-7
,,,2000-02-23,Friendly,played,Hungary,HUN,HUN,UEFA,Australia,AUS,AUS,AFC,TRUE,0,3,loss,Budapest,Hungary,FALSE,1621,1728,1604,1745,-17
,,,2000-03-29,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Debrecen,Hungary,FALSE,1604,1738,1605,1737,1
,,,2000-04-26,Friendly,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,0,win,Belfast,Northern Ireland,FALSE,1605,1528,1616,1517,11
,,,2000-05-31,Friendly,played,Hungary,HUN,HUN,UEFA,Saudi Arabia,KSA,SAU,AFC,TRUE,2,2,draw,Győr,Hungary,FALSE,1616,1632,1614,1634,-2
,,,2000-06-03,Friendly,played,Hungary,HUN,HUN,UEFA,Israel,ISR,ISR,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1614,1678,1623,1669,9
,,,2000-08-16,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1623,1691,1622,1692,-1
,,,2000-09-03,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1622,2010,1636,1996,14
,,,2000-10-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,FALSE,6,1,win,Kaunas,Lithuania,FALSE,1636,1414,1663,1387,27
,,,2000-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,North Macedonia,,,,FALSE,1,0,win,Skopje,North Macedonia,FALSE,1663,1535,1672,1526,9
,,,2001-02-28,Friendly,played,Hungary,HUN,HUN,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,1,draw,Zenica,Bosnia and Herzegovina,FALSE,1672,1550,1671,1551,-1
,,,2001-03-07,Friendly,played,Hungary,HUN,HUN,UEFA,Jordan,,,,FALSE,1,1,draw,Amman,Jordan,FALSE,1671,1441,1667,1445,-4
,,,2001-03-24,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,TRUE,1,1,draw,Budapest,Hungary,FALSE,1667,1408,1651,1424,-16
,,,2001-04-25,Friendly,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,0,0,draw,Budapest,Hungary,FALSE,1651,1637,1648,1640,-3
,,,2001-06-02,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,2,loss,Bucharest,Romania,FALSE,1648,1828,1638,1838,-10
,,,2001-06-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Georgia,,,,TRUE,4,1,win,Budapest,Hungary,FALSE,1638,1546,1655,1529,17
,,,2001-08-15,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,2,5,loss,Budapest,Hungary,FALSE,1655,1911,1645,1921,-10
,,,2001-09-01,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Georgia,,,,FALSE,1,3,loss,Tbilisi,Georgia,FALSE,1645,1534,1614,1565,-31
,,,2001-09-05,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1614,1843,1595,1862,-19
,,,2001-10-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,1,loss,Parma,Italy,FALSE,1595,2016,1593,2018,-2
,,,2001-11-14,Friendly,played,Hungary,HUN,HUN,UEFA,North Macedonia,,,,TRUE,5,0,win,Budapest,Hungary,FALSE,1593,1468,1602,1459,9
,,,2002-02-12,Cyprus International Tournament,played,Hungary,HUN,HUN,UEFA,Czechia,CZE,CZE,UEFA,FALSE,0,2,loss,Larnaca,Cyprus,TRUE,1602,1818,1592,1828,-10
,,,2002-02-13,Cyprus International Tournament,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,2,loss,Limassol,Cyprus,TRUE,1592,1658,1580,1670,-12
,,,2002-03-27,Friendly,played,Hungary,HUN,HUN,UEFA,Moldova,,,,FALSE,2,0,win,Chișinău,Moldova,FALSE,1580,1373,1591,1362,11
,,,2002-04-17,Friendly,played,Hungary,HUN,HUN,UEFA,Belarus,,,,TRUE,2,5,loss,Debrecen,Hungary,FALSE,1591,1508,1565,1534,-26
,,,2002-05-08,Friendly,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,2,loss,Pécs,Hungary,FALSE,1565,1874,1558,1881,-7
,,,2002-08-21,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1558,1992,1565,1985,7
,,,2002-09-07,Friendly,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,0,win,Reykjavík,Iceland,FALSE,1565,1599,1586,1578,21
,,,2002-10-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Solna,Sweden,FALSE,1586,1844,1601,1829,15
,,,2002-10-16,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,San Marino,,,,TRUE,3,0,win,Budapest,Hungary,FALSE,1601,950,1602,949,1
,,,2002-11-20,Friendly,played,Hungary,HUN,HUN,UEFA,Moldova,,,,TRUE,1,1,draw,Budapest,Hungary,FALSE,1602,1346,1594,1354,-8
,,,2003-02-12,Friendly,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Larnaca,Cyprus,TRUE,1594,1747,1588,1753,-6
,,,2003-03-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,0,0,draw,Chorzów,Poland,FALSE,1588,1727,1600,1715,12
,,,2003-04-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1600,1823,1587,1836,-13
,,,2003-04-30,Friendly,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,TRUE,5,1,win,Budapest,Hungary,FALSE,1587,1098,1588,1097,1
,,,2003-06-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Latvia,,,,TRUE,3,1,win,Budapest,Hungary,FALSE,1588,1474,1602,1460,14
,,,2003-06-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,San Marino,,,,FALSE,5,0,win,Serravalle,San Marino,FALSE,1602,942,1605,939,3
,,,2003-08-20,Friendly,played,Hungary,HUN,HUN,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,1,2,loss,Murska Sobota,Slovenia,FALSE,1605,1662,1599,1668,-6
,,,2003-09-10,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Latvia,,,,FALSE,1,3,loss,Riga,Latvia,FALSE,1599,1436,1564,1471,-35
,,,2003-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1564,1688,1545,1707,-19
,,,2003-11-19,Friendly,played,Hungary,HUN,HUN,UEFA,Estonia,,,,TRUE,0,1,loss,Budapest,Hungary,FALSE,1545,1398,1529,1414,-16
,,,2004-02-18,Cyprus International Tournament,played,Hungary,HUN,HUN,UEFA,Armenia,,,,TRUE,2,0,win,Paphos,Cyprus,TRUE,1529,1445,1546,1428,17
,,,2004-02-19,Cyprus International Tournament,played,Hungary,HUN,HUN,UEFA,Latvia,,,,FALSE,2,1,win,Limassol,Cyprus,TRUE,1546,1559,1562,1543,16
,,,2004-04-25,Friendly,played,Hungary,HUN,HUN,UEFA,Japan,JPN,JPN,AFC,TRUE,3,2,win,Zalaegerszeg,Hungary,FALSE,1542,1789,1556,1775,14
,,,2004-04-28,Friendly,played,Hungary,HUN,HUN,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,4,loss,Budapest,Hungary,FALSE,1556,1982,1551,1987,-5
,,,2004-06-01,Friendly,played,Hungary,HUN,HUN,UEFA,China PR,,,,FALSE,1,2,loss,Tianjin,China PR,FALSE,1551,1606,1545,1612,-6
,,,2004-06-06,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,2,0,win,Kaiserslautern,Germany,FALSE,1545,1895,1573,1867,28
,,,2004-08-18,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,FALSE,3,0,win,Glasgow,Scotland,FALSE,1573,1662,1599,1636,26
,,,2004-09-04,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,3,loss,Zagreb,Croatia,FALSE,1599,1821,1590,1830,-9
,,,2004-09-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,2,win,Budapest,Hungary,FALSE,1590,1564,1603,1551,13
,,,2004-10-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,3,loss,Solna,Sweden,FALSE,1603,1837,1594,1846,-9
,,,2004-11-17,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,FALSE,2,0,win,Attard,Malta,FALSE,1594,1258,1606,1246,12
,,,2004-11-30,King's Cup,played,Hungary,HUN,HUN,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,0,1,loss,Bangkok,Thailand,TRUE,1606,1663,1593,1676,-13
,,,2004-12-02,King's Cup,played,Hungary,HUN,HUN,UEFA,Estonia,,,,TRUE,5,0,win,Bangkok,Thailand,TRUE,1593,1396,1608,1381,15
,,,2005-02-02,Friendly,played,Hungary,HUN,HUN,UEFA,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Istanbul,Turkey,TRUE,1608,1563,1607,1564,-1
,,,2005-02-09,Friendly,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,2,loss,Cardiff,Wales,FALSE,1607,1627,1597,1637,-10
,,,2005-03-30,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1597,1697,1597,1697,0
,,,2005-05-31,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,1,2,loss,Metz,France,FALSE,1597,1954,1596,1955,-1
,,,2005-06-04,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,FALSE,3,2,win,Reykjavík,Iceland,FALSE,1596,1528,1618,1506,22
,,,2005-08-17,Friendly,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,1,2,loss,Budapest,Hungary,FALSE,1618,1975,1614,1979,-4
,,,2005-09-03,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,TRUE,4,0,win,Budapest,Hungary,FALSE,1614,1238,1619,1233,5
,,,2005-09-07,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1619,1911,1609,1921,-10
,,,2005-10-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,2,loss,Sofia,Bulgaria,FALSE,1609,1685,1593,1701,-16
,,,2005-10-12,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1593,1883,1603,1873,10
,,,2005-11-16,Friendly,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,2,loss,Piraeus,Greece,FALSE,1603,1809,1600,1812,-3
,,,2005-12-14,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Phoenix,United States,TRUE,1600,1830,1594,1836,-6
,,,2005-12-18,Friendly,played,Hungary,HUN,HUN,UEFA,Antigua and Barbuda,,,,FALSE,3,0,win,Miami,United States,TRUE,1594,1112,1596,1110,2
,,,2006-05-24,Friendly,played,Hungary,HUN,HUN,UEFA,New Zealand,NZL,NZL,OFC,TRUE,2,0,win,Budapest,Hungary,FALSE,1596,1509,1604,1501,8
,,,2006-05-30,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,1,3,loss,Manchester,England,FALSE,1604,1968,1602,1970,-2
,,,2006-08-16,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,1,win,Graz,Austria,FALSE,1602,1632,1616,1618,14
,,,2006-09-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,4,loss,Budapest,Hungary,FALSE,1616,1740,1583,1773,-33
,,,2006-09-06,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,3,1,win,Zenica,Bosnia and Herzegovina,FALSE,1583,1633,1625,1591,42
,,,2006-10-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1625,1814,1610,1829,-15
,,,2006-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,FALSE,1,2,loss,Attard,Malta,FALSE,1610,1236,1577,1269,-33
,,,2006-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,1,0,win,Székesfehérvár,Hungary,FALSE,1577,1597,1585,1589,8
,,,2007-02-06,Cyprus International Tournament,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,FALSE,1,2,loss,Limassol,Cyprus,FALSE,1585,1506,1571,1520,-14
,,,2007-02-07,Cyprus International Tournament,played,Hungary,HUN,HUN,UEFA,Latvia,,,,FALSE,2,0,win,Limassol,Cyprus,TRUE,1571,1478,1588,1461,17
,,,2007-03-24,Friendly,played,Hungary,HUN,HUN,UEFA,Montenegro,,,,FALSE,1,2,loss,Podgorica,Montenegro,FALSE,1588,1677,1583,1682,-5
,,,2007-03-28,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Moldova,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1583,1407,1593,1397,10
,,,2007-06-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,2,loss,Heraklion,Greece,FALSE,1593,1783,1583,1793,-10
,,,2007-06-06,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,4,loss,Oslo,Norway,FALSE,1583,1740,1569,1754,-14
,,,2007-08-22,Friendly,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1569,2031,1596,2004,27
,,,2007-09-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,1,0,win,Székesfehérvár,Hungary,FALSE,1596,1621,1612,1605,16
,,,2007-09-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,3,loss,Istanbul,Turkey,FALSE,1612,1815,1602,1825,-10
,,,2007-10-13,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1602,1272,1607,1267,5
,,,2007-10-17,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,1,0,win,Łódź,Poland,FALSE,1607,1781,1624,1764,17
,,,2007-11-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Moldova,,,,FALSE,0,3,loss,Chișinău,Moldova,FALSE,1624,1464,1583,1505,-41
,,,2007-11-21,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1583,1824,1571,1836,-12
,,,2008-02-06,Friendly,played,Hungary,HUN,HUN,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,1,draw,Limassol,Cyprus,TRUE,1571,1654,1573,1652,2
,,,2008-03-26,Friendly,played,Hungary,HUN,HUN,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,0,1,loss,Zalaegerszeg,Hungary,FALSE,1573,1536,1559,1550,-14
,,,2008-05-24,Friendly,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,3,2,win,Budapest,Hungary,FALSE,1559,1858,1574,1843,15
,,,2008-05-31,Friendly,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1574,1875,1579,1870,5
,,,2008-08-20,Friendly,played,Hungary,HUN,HUN,UEFA,Montenegro,,,,TRUE,3,3,draw,Budapest,Hungary,FALSE,1579,1666,1579,1666,0
,,,2008-09-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1579,1824,1587,1816,8
,,,2008-09-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Solna,Sweden,FALSE,1587,1755,1580,1762,-7
,,,2008-10-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Albania,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1580,1505,1596,1489,16
,,,2008-10-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,FALSE,1,0,win,Attard,Malta,FALSE,1596,1236,1603,1229,7
,,,2008-11-19,Friendly,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,2,0,win,Belfast,Northern Ireland,FALSE,1603,1565,1621,1547,18
,,,2009-02-11,Friendly,played,Hungary,HUN,HUN,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,1,loss,Ramat Gan,Israel,FALSE,1621,1746,1617,1750,-4
,,,2009-03-28,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Albania,,,,FALSE,1,0,win,Tirana,Albania,FALSE,1617,1495,1636,1476,19
,,,2009-04-01,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,TRUE,3,0,win,Budapest,Hungary,FALSE,1636,1228,1640,1224,4
,,,2009-08-12,Friendly,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1640,1784,1631,1793,-9
,,,2009-09-05,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1631,1758,1613,1776,-18
,,,2009-09-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1613,1832,1600,1845,-13
,,,2009-10-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,3,loss,Lisbon,Portugal,FALSE,1600,1845,1592,1853,-8
,,,2009-10-14,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,0,win,Copenhagen,Denmark,FALSE,1592,1839,1627,1804,35
,,,2009-11-14,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Ghent,Belgium,FALSE,1627,1556,1611,1572,-16
,,,2010-03-03,Friendly,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1611,1851,1615,1847,4
,,,2010-05-29,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,0,3,loss,Budapest,Hungary,FALSE,1615,1947,1608,1954,-7
,,,2010-06-05,Friendly,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,6,loss,Amsterdam,Netherlands,FALSE,1608,2041,1606,2043,-2
,,,2010-08-11,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,1,2,loss,London,England,FALSE,1606,1915,1604,1917,-2
,,,2010-09-03,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Solna,Sweden,FALSE,1604,1806,1595,1815,-9
,,,2010-09-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Moldova,,,,TRUE,2,1,win,Budapest,Hungary,FALSE,1595,1476,1604,1467,9
,,,2010-10-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,San Marino,,,,TRUE,8,0,win,Budapest,Hungary,FALSE,1604,913,1605,912,1
,,,2010-10-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,FALSE,2,1,win,Helsinki,Finland,FALSE,1605,1618,1631,1592,26
,,,2010-11-17,Friendly,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,TRUE,2,0,win,Székesfehérvár,Hungary,FALSE,1631,1598,1641,1588,10
,,,2011-02-09,Friendly,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,FALSE,2,0,win,Dubai,United Arab Emirates,TRUE,1641,1457,1649,1449,8
,,,2011-03-25,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,4,loss,Budapest,Hungary,FALSE,1649,2105,1640,2114,-9
,,,2011-03-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,3,5,loss,Amsterdam,Netherlands,FALSE,1640,2114,1638,2116,-2
,,,2011-06-03,Friendly,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,FALSE,1,0,win,Luxembourg,Luxembourg,FALSE,1638,1129,1640,1127,2
,,,2011-06-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,San Marino,,,,FALSE,3,0,win,Serravalle,San Marino,FALSE,1640,900,1642,898,2
,,,2011-08-10,Friendly,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,TRUE,4,0,win,Budapest,Hungary,FALSE,1642,1432,1647,1427,5
,,,2011-09-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1647,1862,1673,1836,26
,,,2011-09-06,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Moldova,,,,FALSE,2,0,win,Chișinău,Moldova,FALSE,1673,1432,1691,1414,18
,,,2011-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,0,0,draw,Budapest,Hungary,FALSE,1691,1595,1681,1605,-10
,,,2011-11-11,Friendly,played,Hungary,HUN,HUN,UEFA,Liechtenstein,,,,TRUE,5,0,win,Budapest,Hungary,FALSE,1681,1237,1683,1235,2
,,,2011-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,1,2,loss,Poznań,Poland,FALSE,1683,1698,1676,1705,-7
,,,2012-02-29,Friendly,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Győr,Hungary,FALSE,1676,1628,1672,1632,-4
,,,2012-06-01,Friendly,played,Hungary,HUN,HUN,UEFA,Czechia,CZE,CZE,UEFA,FALSE,2,1,win,Prague,Czech Republic,FALSE,1672,1803,1688,1787,16
,,,2012-06-04,Friendly,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1688,1804,1688,1804,0
,,,2012-08-15,Friendly,played,Hungary,HUN,HUN,UEFA,Israel,ISR,ISR,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1688,1651,1684,1655,-4
,,,2012-09-07,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Andorra,,,,FALSE,5,0,win,Sant Julià de Lòria,Andorra,FALSE,1684,1003,1687,1000,3
,,,2012-09-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,4,loss,Budapest,Hungary,FALSE,1687,1953,1668,1972,-19
,,,2012-10-12,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Estonia,,,,FALSE,1,0,win,Tallinn,Estonia,FALSE,1668,1501,1684,1485,16
,,,2012-10-16,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1684,1727,1709,1702,25
,,,2012-11-14,Friendly,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1709,1740,1691,1758,-18
